RetainedEarnings,-11270000.000000000000000,-4457000.000000000000000,462000.000000000000000,-2780000.000000000000000,4969000.000000000000000,10530000.000000000000000,5119000.000000000000000,3404000.000000000000000,3886000.000000000000000,6179000.000000000000000,8621000.000000000000000,18738000.000000000000000,21866000.000000000000000,25443000.000000000000000,27272000.000000000000000,7937000.000000000000000,8895000.000000000000000,8621000.000000000000000,8993000.000000000000000,14834000.000000000000000,17396000.000000000000000,18738000.000000000000000,19018000.000000000000000,19777000.000000000000000,21111000.000000000000000,21866000.000000000000000,22046000.000000000000000,25291000.000000000000000,25429000.000000000000000,25443000.000000000000000,25834000.000000000000000,25975000.000000000000000,26024000.000000000000000,27272000.000000000000000,26544000.000000000000000
Accumulatedothercomprehensiveincomeloss,13.143,0.000,0.000,0.000,11.707,-1.171,-9.200,-5.405,-0.604,12.244,19.571,6.204,9.279,4.584,5.830,15.750,20.137,19.571,17.762,7.221,3.194,6.204,7.070,12.143,6.975,9.279,12.379,7.235,4.807,4.584,5.561,9.672,10.527,5.830,8.014
AdditionalPaidInCapital,55.204,0.000,50.369,48.947,55.832,56.414,57.107,57.129,57.129,57.136,57.180,57.103,56.491,56.623,57.114,57.158,57.161,57.180,57.180,57.088,57.096,57.103,57.212,57.239,57.473,56.491,56.498,56.613,56.619,56.623,56.633,57.039,56.995,57.114,57.119
TreasuryStock,-78000.000000000000000,-450000.000000000000000,-602000.000000000000000,-84000.000000000000000,-8000.000000000000000,0.000000000000000,-56000.000000000000000,-102000.000000000000000,-162000.000000000000000,-1753000.000000000000000,-2107000.000000000000000,-3099000.000000000000000,-5437000.000000000000000,-6341000.000000000000000,-6738000.000000000000000,-1724000.000000000000000,-2228000.000000000000000,-2107000.000000000000000,-2379000.000000000000000,-2213000.000000000000000,-2555000.000000000000000,-3099000.000000000000000,-3330000.000000000000000,-4512000.000000000000000,-5279000.000000000000000,-5437000.000000000000000,-5527000.000000000000000,-5539000.000000000000000,-5704000.000000000000000,-6341000.000000000000000,-6506000.000000000000000,-6547000.000000000000000,-6679000.000000000000000,-6738000.000000000000000,-6840000.000000000000000
TotalEquity,78.540,86.893,88.960,80.453,94.188,87.794,75.414,77.470,82.693,96.277,105.736,100.927,104.195,102.492,105.506,101.592,106.436,105.736,104.027,98.747,97.030,100.927,101.860,106.637,102.182,104.195,107.457,105.542,103.212,102.492,103.824,108.049,108.951,105.506,106.981
NetForeignCurrencyExchangeGain,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NetIncomeFromContinuingOperations,3.601,6.476,7.839,1.132,7.166,11.585,-0.466,-1.207,0.990,3.290,4.436,11.022,4.430,4.388,2.636,0.781,1.084,0.914,0.922,5.960,2.680,1.460,0.820,0.877,1.451,1.282,0.691,3.345,0.238,0.114,0.898,0.241,0.149,1.348,-0.221
ChangeInReceivables,-4.226,5.759,-26.024,0.801,0.778,5.067,-2.359,4.762,-3.840,-2.605,-1.140,1.448,-1.419,1.329,-0.407,2.706,-3.513,0.428,1.564,-16.828,9.394,7.318,2.287,-11.227,2.964,4.557,4.690,-11.561,3.300,4.900,8.304,-15.196,6.827,-0.342,4.671
ChangeInInventory,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ChangeInPrepaidAssets,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ChangeInPayablesAndAccruedExpense,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ChangeInWorkingCapital,0.000,0.000,0.000,0.000,0.000,6.574,-4.031,-0.343,-4.429,-0.917,-2.516,3.740,0.255,2.022,0.576,2.429,-1.884,0.658,0.706,-15.997,9.940,9.091,-1.089,-10.931,4.256,8.019,3.401,-9.982,4.016,4.587,-8.180,-0.721,8.192,1.285,-3.886
ChangeInDeferredTax,-0.621,-1.163,-0.834,-2.959,0.981,3.711,-2.537,2.493,0.228,-0.374,-0.097,-0.329,0.102,0.304,-0.002,0.051,-0.341,0.226,0.087,0.008,-0.067,-0.357,0.110,0.043,0.182,-0.233,0.308,-0.264,0.659,-0.399,0.478,-0.474,0.157,-0.163,-0.126
StockBasedCompensation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.580,0.370,0.590,0.000,0.000,0.000,0.000,0.060,0.080,0.080,0.090,0.100,0.290,0.100,0.070,0.070,0.120,0.120,0.120,0.250,0.090,0.130,0.120
CashFlowfromDiscontinuedOperations,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFlowfromOthers,-6.813,7.464,-2.340,12.145,-8.522,-33.112,-9.347,-2.034,-2.043,6.741,3.823,-2.233,-1.846,-5.992,-3.689,1.017,2.026,2.481,-4.690,11.399,-3.988,-4.954,-4.470,13.490,-7.667,-3.199,-8.994,8.869,-4.748,-1.129,-0.564,-0.638,-3.134,0.647,-2.422
CashFlowfromOperations,13.777,13.915,6.026,11.267,0.496,-0.015,-6.149,-0.768,4.900,9.128,6.115,13.020,4.453,2.209,1.316,1.426,1.006,4.407,-2.833,1.585,8.798,5.470,-4.326,3.790,-1.237,6.226,-4.241,2.322,0.552,3.576,-6.957,-1.056,5.737,3.592,-6.148
PurchaseOfPropertyPlantEquipment,-0.452,-0.425,-0.575,-0.644,-0.286,-0.446,-0.150,-0.099,-0.050,-0.056,-0.169,-1.338,-4.127,-0.322,-0.396,-0.076,-0.011,-0.010,-0.080,-0.153,-0.029,-1.076,-1.666,-1.086,-1.025,-0.350,-0.067,-0.108,-0.022,-0.125,-0.226,-0.047,-0.062,-0.061,-0.083
SaleOfPropertyPlantEquipment,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PurchaseOfBusiness,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SaleOfBusiness,0.000,0.000,0.000,0.000,0.000,0.000,43.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PurchaseOfInvestment,-107.371,-136.804,-100.645,-66.038,-59.683,-78.988,-88.669,-128.066,-82.402,-65.494,-44.403,-112.466,-82.836,-91.676,-75.071,-13.139,-4.725,-7.731,-10.510,-27.443,-57.051,-17.462,-11.202,-16.177,-27.672,-27.785,-20.338,-34.036,-25.558,-11.744,-16.157,-8.365,-33.671,-16.878,-21.870
SaleOfInvestment,62.120,113.604,104.569,62.129,43.211,92.191,76.441,112.295,86.316,51.428,38.934,120.159,77.357,90.797,73.235,15.985,1.509,4.576,13.521,55.389,38.771,12.478,11.570,15.630,26.334,23.823,28.049,45.547,6.897,10.304,18.657,13.334,25.985,15.259,25.624
NetIntangiblesPurchaseAndSale,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFromDiscontinuedInvestingActivities,0.000,0.000,0.000,0.000,0.000,12.301,-11.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFromOtherInvestingActivities,-0.000,0.000,1.448,-4.048,-7.666,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-2.540,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFlowfromInvesting,-45.703,-23.625,4.797,-8.601,-24.424,25.058,19.018,-15.870,3.864,-14.122,-5.638,3.815,-9.606,-1.201,-2.232,2.770,-3.227,-3.165,2.931,27.793,-18.309,-8.600,-1.298,-1.633,-2.363,-4.312,7.644,11.403,-18.683,-1.565,2.274,4.922,-7.748,-1.680,3.671
IssuanceofStock,16.974,0.025,0.154,0.034,7.016,0.019,0.000,0.000,0.000,0.222,0.297,0.138,0.084,0.047,0.051,0.000,0.000,0.000,0.000,0.113,0.013,0.012,0.012,0.047,0.012,0.013,0.011,0.016,0.010,0.010,0.015,0.014,0.014,0.008,0.008
RepurchaseofStock,-0.044,-0.396,-1.247,-0.132,-0.070,-0.023,-0.056,-0.046,-0.060,-1.823,-0.607,-1.416,-2.603,-0.997,-0.698,-0.049,-0.507,-0.051,-0.272,-0.248,-0.347,-0.549,-0.312,-1.201,-0.927,-0.163,-0.094,-0.097,-0.169,-0.637,-0.170,-0.288,-0.107,-0.133,-0.105
NetIssuanceofPreferredStock,0.000,-2.000,-0.500,0.000,0.000,0.000,-13.400,0.000,0.000,0.000,0.000,-0.500,-1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NetIssuanceofDebt,4.974,4.824,-3.000,-1.750,2.500,0.000,-12.750,0.000,0.000,0.000,0.000,0.000,-6.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CashFlowforDividends,-0.225,-0.143,-0.010,0.000,0.000,0.000,-1.675,-0.508,-0.508,-0.445,-2.501,-0.906,-1.305,-0.811,-0.807,-0.426,0.001,-1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherFinancing,-0.000,0.000,0.000,-0.000,0.000,0.019,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.923,0.000,-0.483,0.000,-0.422,-6.750,-1.883,0.000,-0.412,0.000,-0.399,0.000,-0.408,0.000,-0.399,0.000
CashFlowfromFinancing,4.718,2.310,-4.103,-1.848,9.446,-0.004,-27.881,-0.554,-0.568,-2.046,-2.811,-2.684,-11.574,-1.761,-1.454,-0.375,-0.500,-1.428,-0.272,-1.058,-0.334,-1.020,-0.300,-1.576,-7.665,-2.033,-0.083,-0.493,-0.159,-1.026,-0.155,-0.682,-0.093,-0.524,-0.097
NetChangeinCash,-27208000.000000000000000,-7400000.000000000000000,6720000.000000000000000,818000.000000000000000,-7078000.000000000000000,19303000.000000000000000,-15012000.000000000000000,-17192000.000000000000000,8196000.000000000000000,-7040000.000000000000000,-2334000.000000000000000,14151000.000000000000000,-16727000.000000000000000,-753000.000000000000000,-2370000.000000000000000,3821000.000000000000000,-2721000.000000000000000,-186000.000000000000000,-174000.000000000000000,28320000.000000000000000,-9845000.000000000000000,-4150000.000000000000000,-5924000.000000000000000,581000.000000000000000,-11265000.000000000000000,-119000.000000000000000,3320000.000000000000000,13232000.000000000000000,-18290000.000000000000000,985000.000000000000000,-4838000.000000000000000,3184000.000000000000000,-2104000.000000000000000,1388000.000000000000000,-2574000.000000000000000
CapitalExpenditure,-0.452,-0.425,-0.575,-0.644,-0.286,-0.446,-0.150,-0.099,-0.050,-0.056,-0.169,-1.338,-4.127,-0.322,-0.396,-0.076,-0.011,-0.010,-0.080,-0.153,-0.029,-1.076,-1.666,-1.086,-1.025,-0.350,-0.067,-0.108,-0.022,-0.125,-0.226,-0.047,-0.062,-0.061,-0.083
FreeCashFlow,13100000.000000000000000,13347000.000000000000000,5441000.000000000000000,10623000.000000000000000,6508000.000000000000000,5168000.000000000000000,-7974000.000000000000000,-1375000.000000000000000,4342000.000000000000000,8627000.000000000000000,3445000.000000000000000,10776000.000000000000000,-979000.000000000000000,1076000.000000000000000,113000.000000000000000,924000.000000000000000,996000.000000000000000,2829000.000000000000000,-2913000.000000000000000,1432000.000000000000000,8769000.000000000000000,3911000.000000000000000,-5992000.000000000000000,2704000.000000000000000,-2262000.000000000000000,4993000.000000000000000,-4308000.000000000000000,2214000.000000000000000,530000.000000000000000,3052000.000000000000000,-7183000.000000000000000,-1103000.000000000000000,5675000.000000000000000,3132000.000000000000000,-6231000.000000000000000
PERatio,0.000,12.000,17.220,0.000,9.250,5.600,0.000,0.000,101.500,16.420,18.180,8.520,21.210,26.260,36.610,13.750,16.120,18.180,23.790,10.540,9.000,8.520,7.740,15.400,20.950,21.210,21.210,12.070,16.160,26.260,22.250,66.000,62.310,36.610,76.920
PricetoOwnerEarnings,8.530,10.310,13.900,0.000,7.170,1.410,0.000,28.440,6.790,19.900,30.290,6.390,19.750,16.150,26.620,17.300,0.000,30.290,23.290,0.000,14.360,6.390,6.200,6.590,15.550,19.750,9.420,6.640,7.550,16.150,0.000,67.120,13.610,26.620,14.080
PBRatio,0.440,0.730,0.740,0.720,0.680,0.350,0.220,0.370,0.550,0.440,0.620,0.860,0.800,1.000,0.800,0.580,0.540,0.620,0.680,0.840,0.890,0.860,0.750,0.750,0.800,0.800,0.770,0.710,0.810,1.000,0.870,0.750,0.610,0.800,0.760
PricetoTangibleBook,0.460,0.730,0.740,0.720,0.700,0.360,0.220,0.380,0.560,0.450,0.630,0.880,0.820,1.020,0.810,0.590,0.560,0.630,0.690,0.860,0.910,0.880,0.770,0.770,0.830,0.820,0.790,0.720,0.830,1.020,0.900,0.770,0.620,0.810,0.780
PricetoFreeCashFlow,2.440,4.570,12.550,6.600,328.890,0.000,0.000,0.000,9.350,4.720,11.040,8.160,183.180,58.020,95.350,5.610,5.580,11.040,18.500,21.670,7.860,8.160,10.280,9.140,0.000,183.180,41.550,53.240,19.900,58.020,0.000,0.000,83.080,95.350,44.440
PricetoOperatingCashFlow,2.370,4.420,12.550,6.600,140.950,0.000,0.000,0.000,9.270,4.720,10.730,7.300,18.400,49.410,65.080,5.530,5.500,10.730,17.620,20.420,7.670,7.300,7.460,6.410,25.350,18.400,18.490,25.490,17.640,49.410,0.000,0.000,52.260,65.080,38.830
PSRatio,0.200,0.530,0.500,0.520,0.550,0.250,0.160,0.280,0.420,0.370,0.470,0.560,0.500,0.630,0.500,0.460,0.430,0.470,0.500,0.560,0.560,0.560,0.480,0.500,0.510,0.500,0.500,0.450,0.510,0.630,0.560,0.500,0.400,0.500,0.490
PEGRatio,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.560,9.100,1.830,1.530,0.000,0.000,0.000,0.000,0.000,0.000
EVtoRevenue,0.600,0.570,0.520,0.470,0.940,0.390,0.200,0.480,0.540,0.520,0.630,0.570,0.600,0.720,0.630,0.600,0.590,0.630,0.650,0.510,0.560,0.570,0.530,0.560,0.600,0.600,0.580,0.450,0.610,0.720,0.680,0.620,0.530,0.630,0.620
EVtoEBITDA,4.410,5.900,7.510,14.630,8.280,1.390,1.610,11.220,4.350,9.830,10.750,6.900,13.490,14.550,16.590,9.780,-129.720,10.750,20.820,6.210,6.430,6.900,6.670,10.890,13.220,13.490,13.020,7.090,10.860,14.550,13.150,20.800,18.150,16.590,22.300
EVtoEBIT,18.100,6.590,8.890,19.260,8.280,2.060,8.760,12.110,17.990,10.470,11.400,7.220,15.430,16.830,20.520,10.330,11.850,11.400,13.420,6.500,6.710,7.220,7.020,11.900,14.840,15.430,15.050,7.890,12.290,16.830,15.110,27.090,23.730,20.520,30.830
EarningsYieldJoelGreenblatt,5.520,15.170,11.250,5.190,12.080,48.540,11.420,8.260,5.560,9.550,8.770,13.850,6.480,5.940,4.870,9.680,8.440,8.770,7.450,15.380,14.900,13.850,14.250,8.400,6.740,6.480,6.640,12.670,8.140,5.940,6.620,3.690,4.210,4.870,3.240
ForwardRateofReturnYacktman,30.930,2.980,22.270,13.500,2.550,2.930,5.630,1.900,7.680,-26.490,-18.950,2.790,0.400,0.000,0.000,-22.190,-18.060,-18.950,-17.820,-9.300,-5.820,2.790,3.930,6.660,5.900,7.100,7.640,13.900,16.350,0.000,0.000,0.000,0.000,0.000,0.000
ShillerPERatio,11.780,20.690,29.450,19.500,18.160,9.160,9.680,165.370,0.000,0.000,32.360,35.830,36.170,0.000,29.470,30.320,30.150,32.360,33.980,32.330,34.640,35.830,32.670,34.570,37.100,36.170,32.940,26.930,30.400,0.000,29.530,24.940,22.220,29.470,29.790
DividendYield,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.490,0.500,0.400,0.490,0.730,0.730,0.650,0.600,0.510,0.490,0.490,0.550,0.520,0.500,0.500,0.000,0.550,0.500,0.400,0.900,0.510,0.620,0.490,0.000
MarketCap,34.833,63.600,65.751,57.726,63.581,30.548,16.206,28.531,45.188,41.902,65.570,86.381,83.018,101.946,83.845,58.603,57.869,65.570,70.396,83.226,86.063,86.381,76.695,79.965,82.147,83.018,82.937,74.608,83.103,101.946,90.736,81.101,66.193,83.845,81.680
EnterpriseValue,102.534,63.600,65.751,57.726,117.773,47.831,20.193,49.710,58.171,61.925,87.927,94.582,100.436,120.117,104.386,78.053,80.040,87.927,92.927,77.432,90.114,94.582,90.820,93.509,99.456,100.436,97.035,75.474,102.259,120.117,113.745,100.926,88.122,104.386,104.795
NetCashperShare,-16.020,-16.780,-18.030,-17.820,-16.990,-15.290,-7.030,-7.380,-7.480,-8.680,-9.210,-8.780,-9.540,-9.620,-9.770,-8.690,-9.180,-9.210,-9.020,-8.200,-8.630,-8.780,-8.680,-9.750,-9.610,-9.540,-9.040,-9.160,-9.690,-9.620,-9.100,-9.680,-9.820,-9.770,-9.560
NetCurrentAssetValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NetNetWorkingCapital,-12.860,-16.780,-18.030,-17.820,-16.070,-15.060,-6.760,-7.180,-6.730,-8.390,-8.990,-8.450,-9.150,-9.180,-9.310,-8.450,-8.880,-8.990,-8.780,-7.420,-8.030,-8.450,-8.440,-9.160,-9.100,-9.150,-8.780,-8.500,-9.170,-9.180,-8.790,-8.840,-9.290,-9.310,-9.300
IntrinsicValueProjectedFCF,9.020,8.330,8.130,7.180,7.340,6.380,4.500,3.480,3.570,3.990,4.910,5.600,7.170,7.250,6.690,4.830,5.210,4.910,5.170,4.520,5.180,5.600,6.650,7.090,6.660,7.170,7.490,7.090,7.250,7.250,6.950,6.550,7.050,6.690,6.380
MedianPSValue,3.810,2.590,2.830,2.370,2.480,2.560,2.090,2.120,2.200,2.440,3.020,3.380,3.680,3.650,3.740,2.770,2.900,3.020,3.070,3.210,3.320,3.380,3.490,3.510,3.590,3.680,3.690,3.710,3.670,3.650,3.670,3.680,3.730,3.740,3.780
PeterLynchFairValue,0.000,2.520,1.530,-2.550,1.780,6.570,-2.840,-0.630,0.120,0.000,0.000,2.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,2.820,0.000,0.000,0.000,0.000,0.000,1.980,2.640,0.000,0.000,0.000,0.000,0.000,0.000
GrahamNumber,2.820,4.610,5.410,0.000,5.070,6.290,0.000,0.000,1.280,3.460,4.450,7.090,4.590,4.570,3.530,4.580,4.350,4.320,3.900,6.140,6.720,7.090,7.060,5.310,4.540,4.590,4.670,5.810,5.250,4.570,4.730,2.640,2.470,3.560,2.450
EarningsPowerValueEPV,-1.160,1.170,0.840,0.740,-1.570,0.150,1.000,0.150,0.930,0.760,0.290,0.630,4.210,5.290,5.630,0.710,0.910,0.290,0.240,1.700,1.170,0.630,0.120,0.480,3.820,4.210,4.500,5.130,4.600,5.290,5.420,5.780,5.420,5.630,5.260
AltmanZScore,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PiotroskiFScore,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
BeneishMScore,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.990,-2.810,-2.130,-2.290,-2.350,-2.420,-2.600,-2.720,-2.810,-2.600,-0.730,-1.770,-2.130,-2.470,-2.790,-2.570,-2.290,-2.370,-2.280,-2.460,-2.350,-2.280,-2.170,-2.470,-2.420,-2.610
ScaledNetOperatingAssets,0.355,0.206,0.201,0.171,0.321,0.228,0.173,0.370,0.365,0.419,0.424,0.341,0.381,0.380,0.400,0.402,0.416,0.401,0.395,0.296,0.315,0.343,0.363,0.385,0.355,0.384,0.383,0.340,0.374,0.380,0.403,0.426,0.408,0.392,0.408
SloanRatio,4.680,3.740,-1.230,-1.270,7.160,-3.880,-6.280,5.890,-2.800,2.740,1.240,-1.820,3.020,1.070,1.110,1.760,1.500,1.240,0.120,-6.110,-3.380,-1.820,-0.060,6.520,4.670,3.020,0.140,-2.650,1.460,1.070,3.890,5.750,0.690,1.110,0.070
CurrentRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuickRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HighestStockPrice,2.450,3.200,3.150,3.030,3.110,4.090,1.710,1.690,2.050,2.110,3.090,4.090,4.310,5.000,4.250,2.960,2.800,3.090,3.440,3.970,4.050,4.090,4.070,3.950,4.310,4.030,4.050,4.000,4.050,5.000,4.840,4.900,4.250,4.250,4.100
LowestStockPrice,1.450,1.290,2.500,2.520,2.430,1.260,0.620,0.450,1.200,1.700,1.960,3.200,3.370,3.130,3.240,2.600,2.550,2.750,3.200,3.280,3.650,3.840,3.510,3.370,3.630,3.720,3.870,3.130,3.360,3.980,3.920,3.320,3.240,3.260,3.600
SharesBuybackRatio,-0.560,0.800,-0.050,-0.800,-0.470,-1.580,-0.370,-1.780,0.130,4.450,0.240,0.470,2.460,0.830,-0.100,-0.190,0.890,-0.470,0.380,-0.950,0.420,0.610,0.240,1.420,0.630,0.190,0.100,-0.150,0.190,0.680,0.200,-0.440,0.240,-0.100,0.150
YoYRevperShGrowth,4.240,-48.270,39.890,2.800,-6.940,2.960,-18.620,0.990,3.910,11.060,23.620,10.060,10.510,1.000,0.670,26.120,20.410,19.020,6.340,19.120,13.750,8.350,13.090,2.460,8.910,10.890,1.840,2.100,-4.580,-2.120,2.870,0.290,5.920,0.570,4.940
YoYEPSGrowth,-730.000,139.680,-28.000,-216.670,257.140,-24.240,-200.000,68.000,125.000,500.000,50.000,166.670,-60.420,0.000,-42.110,0.000,-42.860,0.000,-42.860,766.670,200.000,100.000,-25.000,-84.620,-50.000,0.000,0.000,275.000,-83.330,-100.000,33.330,-93.330,-80.000,0.000,-150.000
