AdjustedNetIncomeTTM,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000,12637000000.000000000000000
AftertaxMarginPctFQ,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000
AftertaxMarginPctFY,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000,0.444300000000000
AftertaxMarginPctTTM,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000,0.434200000000000
EBITDAFQ,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000,4061000000.000000000000000
EBITDAFY,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000,18791000000.000000000000000
EBITDATTM,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000,17918000000.000000000000000
EBITFQ,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000,3767000000.000000000000000
EBITFY,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000,17633000000.000000000000000
EBITTTM,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000,16749000000.000000000000000
FreeCashFlowMarginPctFQ,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000
FreeCashFlowMarginPctFY,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000,0.443100000000000
FreeCashFlowMarginPctTTM,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000,0.419900000000000
FreeCashFlowReturnonAssets,0.044100000000000,0.046950000000000,0.211780000000000,0.174620000000000,0.272360000000000,0.289090000000000,0.301240000000000,0.293860000000000,0.239120000000000,0.202690000000000,0.131720000000000,0.129100000000000,0.353710000000000,0.342410000000000,0.236340000000000,0.169150000000000,0.158070000000000,0.131720000000000,0.028510000000000,0.117380000000000,0.119850000000000,0.129100000000000,0.050020000000000,0.220210000000000,0.348940000000000,0.353710000000000,0.145530000000000,0.439680000000000,0.325220000000000,0.342410000000000,0.070470000000000,0.290840000000000,0.262540000000000,0.236340000000000,0.036740000000000
FreeCashFlowReturnonAssetsPctFY,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000,0.236300000000000
FreeCashFlowReturnonAssetsPctTTM,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000,0.211800000000000
